Latitude,Longitude,SST,Number,season,Bathymetry,BathymetrySD,species,Dist2Coast,ocean,Season2,Nitrate,MLD,Chl,pa,logPred
-10,81,28.23896,1,janmarch,-4.938525,247.9677,albacore,1049.37,indian,2,0.323572,25.76275,0.079662,0,0.04105055771118225
-10,82,28.21575,1,janmarch,-5.027608,164.3466,albacore,1153.724,indian,2,0.276655,25.02967,0.077303,0,0.04246614932911
-10,82,26.14989,1,julsept,-5.027608,164.3466,albacore,1153.724,indian,4,0.132867,49.93326,0.142252,0,0.008873360847433835
-10,83,28.15119,1,janmarch,-4.951681,202.603,albacore,1259.03,indian,2,0.230052,25.05331,0.075862,0,0.04196195011406188
-10,83,26.2208,1,julsept,-4.951681,202.603,albacore,1259.03,indian,4,0.115965,51.17989,0.132677,0,0.010485014161199568
-10,84,28.0637,1,janmarch,-4.865364,348.0082,albacore,1317.323,indian,2,0.186394,25.82329,0.087895,0,0.03309724677957408
-10,85,28.03126,1,janmarch,-5.138747,279.5223,albacore,1221.278,indian,2,0.147119,26.1578,0.090993,0,0.030956842098638197
-10,86,28.04354,1,janmarch,-4.883635,119.5023,albacore,1112.984,indian,2,0.111514,24.94883,0.07927,0,0.03789129398871367
-10,87,27.2404,1,octoberdec,-4.9387,144.7331,albacore,1004.884,indian,2,0.189833,51.61095,0.084899,0,0.020410345359151552
-10,87,28.06023,1,janmarch,-4.9387,144.7331,albacore,1004.884,indian,2,0.075419,22.83677,0.076556,0,0.04098957385567828
-10,88,28.08047,1,janmarch,-3.900443,753.898,albacore,897.0497,indian,2,0.066433999999999993,20.80758,0.079719,0,0.04057173801719645
-10,88,27.23767,1,octoberdec,-3.900443,753.898,albacore,897.0497,indian,2,0.152044,51.20242,0.086395,0,0.020050290594353315
-10,89,27.64788,1,apriljune,-4.698727,565.8069,albacore,789.5919,indian,3,0.244836,25.94676,0.119945,0,0.018436255743266024
-10,89,28.12081,2,janmarch,-4.698727,565.8069,albacore,789.5919,indian,2,0.056139,19.56664,0.075206,1,0.04508108021390853
-10,90,27.23625,1,octoberdec,-5.359818,273.0294,albacore,682.6896,indian,2,0.127322,51.61785,0.085116,0,0.0203268692411648
-10,90,28.169,1,janmarch,-5.359818,273.0294,albacore,682.6896,indian,2,0.039886,18.93786,0.083691,0,0.040967433439302585
-10,90,27.70864,1,apriljune,-5.359818,273.0294,albacore,682.6896,indian,3,0.302334,26.00543,0.114749,0,0.02015468323736863
-10,91,27.19717,1,octoberdec,-5.299439,295.7394,albacore,576.6529,indian,2,0.146622,51.27258,0.088154,0,0.019362888051015152
-10,91,28.17764,2,janmarch,-5.299439,295.7394,albacore,576.6529,indian,2,0.024065,18.45213,0.090232,1,0.03750155344795119
-10,91,27.75171,1,apriljune,-5.299439,295.7394,albacore,576.6529,indian,3,0.371767,26.8179,0.112756,0,0.02070431791617274
-10,92,27.13168,1,octoberdec,-5.424547,320.0615,albacore,472.0671,indian,2,0.129005,50.53556,0.091414,0,0.018376110907939114
-10,92,28.15841,1,janmarch,-5.424547,320.0615,albacore,472.0671,indian,2,0.020197,18.39423,0.089878,0,0.037362090163471445
-10,92,27.78498,1,apriljune,-5.424547,320.0615,albacore,472.0671,indian,3,0.388154,27.71207,0.106057,0,0.022831367513816918
-10,93,27.83212,1,apriljune,-5.161983,236.9425,albacore,370.1652,indian,3,0.407653,28.94049,0.101563,0,0.02430989148425793
-10,93,27.07991,1,octoberdec,-5.161983,236.9425,albacore,370.1652,indian,2,0.157918,50.46608,0.096454,0,0.016818865233266627
-10,93,28.15991,1,janmarch,-5.161983,236.9425,albacore,370.1652,indian,2,0.011352,18.9346,0.089171,0,0.03750965361945569
-10,94,27.05109,1,octoberdec,-5.33167,190.3569,albacore,273.9487,indian,2,0.186025,50.13844,0.093698,0,0.017524132427333836
-10,94,28.18229,2,janmarch,-5.33167,190.3569,albacore,273.9487,indian,2,0.012155,19.28252,0.087117,1,0.03896365390475679
-10,94,26.80583,1,julsept,-5.33167,190.3569,albacore,273.9487,indian,4,0.105087,61.53519,0.127611,0,0.012457266796617303
-10,95,28.20108,1,janmarch,-4.9291,348.526,albacore,191.8295,indian,2,0.015117,18.72159,0.088469,0,0.03885194323300785
-10,95,27.03696,1,octoberdec,-4.9291,348.526,albacore,191.8295,indian,2,0.210253,48.63217,0.09398,0,0.017769935516175336
-10,96,27.04233,1,octoberdec,-5.403717,258.2576,albacore,149.2522,indian,2,0.215278,45.64793,0.089302,0,0.019976619183432204
-10,96,28.04437,1,apriljune,-5.403717,258.2576,albacore,149.2522,indian,3,0.473678,31.52276,0.097694,0,0.026750770802741807
-10,96,26.82408,1,julsept,-5.403717,258.2576,albacore,149.2522,indian,4,0.06814,60.2828,0.131687,0,0.011971833775964405
-10,96,28.22437,1,janmarch,-5.403717,258.2576,albacore,149.2522,indian,2,0.01517,17.02743,0.087003,0,0.04119113486701014
-10,97,26.84169,1,julsept,-5.11741,250.1229,albacore,177.5727,indian,4,0.049402,58.92596,0.133145,0,0.012001526798234389
-10,97,27.0495,1,octoberdec,-5.11741,250.1229,albacore,177.5727,indian,2,0.221896,42.70402,0.094666,0,0.019204550771223218
-10,97,28.26701,1,janmarch,-5.11741,250.1229,albacore,177.5727,indian,2,0.015209,15.61694,0.083153,0,0.04555822617518605
-10,97,28.10954,1,apriljune,-5.11741,250.1229,albacore,177.5727,indian,3,0.498925,31.64576,0.096347,0,0.02811778327629511
-10,98,28.16623,1,apriljune,-5.292968,411.4048,albacore,250.215,indian,3,0.512011,33.35811,0.101239,0,0.026189678943873564
-10,98,26.85633,1,julsept,-5.292968,411.4048,albacore,250.215,indian,4,0.030342,59.227,0.138919,0,0.010965357817329163
-10,98,27.05894,1,octoberdec,-5.292968,411.4048,albacore,250.215,indian,2,0.218573,41.49079,0.097626,0,0.01870397233867682
-10,98,28.31453,1,janmarch,-5.292968,411.4048,albacore,250.215,indian,2,0.004219,15.86615,0.080123,0,0.048725518220350005
-10,99,28.18646,1,apriljune,-5.481464,175.9018,albacore,336.6582,indian,3,0.512102,34.61268,0.102585,0,0.025464550530172436
-10,99,27.07993,1,octoberdec,-5.481464,175.9018,albacore,336.6582,indian,2,0.206676,41.200920000000004,0.101271,0,0.01783054955224684
-10,99,26.83036,1,julsept,-5.481464,175.9018,albacore,336.6582,indian,4,0.01254,59.43308,0.147288,0,0.009507002060620318
-10,99,28.33289,2,janmarch,-5.481464,175.9018,albacore,336.6582,indian,2,0,16.64641,0.079626,1,0.049022959242436506
-11,43,28.75786,1,janmarch,-3.375056,132.2574,albacore,26.6151,indian,2,0.022682,22.12645,0.097184,0,0.06069777754356898
-11,52,26.75666,1,octoberdec,-4.418345,160.49,albacore,208.0835,indian,2,0,35.78195,0.079984,0,0.03746925350101528
-11,53,26.82232,1,octoberdec,-4.643958,154.625,albacore,291.393,indian,2,0,36.23114,0.076806,0,0.03993344452104862
-11,55,26.87234,1,octoberdec,-3.98594,269.6708,albacore,169.4026,indian,2,0,37.6508,0.079053,0,0.038412313258461124
-11,57,25.28967,1,julsept,-4.054023,121.2455,albacore,147.5673,indian,4,0.301473,52.05674,0.177388,0,0.004902410727504327
-11,58,27.01737,1,octoberdec,-3.556903,368.3941,albacore,230.3307,indian,2,0,35.90157,0.084728,0,0.03756229642050923
-11,59,27.57967,1,apriljune,-2.465667,745.6958,albacore,328.9486,indian,3,0.016212,25.60032,0.145431,0,0.019029941475189265
-11,59,26.99068,1,octoberdec,-2.465667,745.6958,albacore,328.9486,indian,2,0,33.20645,0.0925,0,0.03441631910204587
-11,60,26.90218,1,octoberdec,-0.2850551,475.634,albacore,432.7204,indian,2,0.02718,32.44189,0.121637,0,0.02166045781062874
-11,62,28.34389,1,janmarch,-1.533269,979.0965,albacore,640.3251,indian,2,0.115677,15.95455,0.144018,0,0.02845419855046697
-11,62,26.83837,1,octoberdec,-1.533269,979.0965,albacore,640.3251,indian,2,0.03738,36.63934,0.096549,0,0.029489514331452717
-11,63,28.33362,1,janmarch,-3.265849,411.54,albacore,725.1682,indian,2,0.106185,17.62882,0.098501,0,0.05528184001895932
-11,63,26.84094,1,octoberdec,-3.265849,411.54,albacore,725.1682,indian,2,0.002126,39.05181,0.073649,0,0.04050514592004223
-11,64,27.58731,1,apriljune,-3.869879,235.1571,albacore,798.2009,indian,3,0.05005,32.56943,0.104353,0,0.032545045150244166
-11,64,26.79679,1,octoberdec,-3.869879,235.1571,albacore,798.2009,indian,2,0.01811,40.27012,0.074518,0,0.03874442709566149
-11,65,26.7085,1,octoberdec,-3.679467,472.6585,albacore,820.7594,indian,2,0.034085,40.34534,0.077933,0,0.03564711170789783
-11,65,27.51244,1,apriljune,-3.679467,472.6585,albacore,820.7594,indian,3,0.011927,32.33426,0.104906,0,0.032120497043750675
-11,67,26.58244,1,octoberdec,-3.313073,555.8593,albacore,675.109,indian,2,0.255757,41.45015,0.085652,0,0.029731991560739534
-11,68,27.38369,1,apriljune,-3.763074,314.4113,albacore,612.4888,indian,3,0.147189,34.5268,0.11541,0,0.02614442244075196
-11,69,26.64528,1,octoberdec,-3.757663,365.5594,albacore,552.3919,indian,2,0.364038,38.98042,0.087215,0,0.030799592106983537
-11,70,26.70536,1,octoberdec,-3.292677,373.0867,albacore,496.9804,indian,2,0.463013,36.58364,0.089673,0,0.03136900718675699
-11,71,26.77716,1,octoberdec,-3.209581,449.719,albacore,461.2604,indian,2,0.618494,35.9438,0.097826,0,0.028627019128433216
-11,73,28.33071,1,janmarch,-5.049905,179.3568,albacore,464.8511,indian,2,0.356297,20.26582,0.073633,0,0.0769803009425615
-11,74,28.32432,1,janmarch,-5.136648,86.5132,albacore,503.8415,indian,2,0.388053,19.38669,0.075916,0,0.07509820466872638
-11,74,26.97643,1,octoberdec,-5.136648,86.5132,albacore,503.8415,indian,2,0.715235,36.42661,0.094762,0,0.031641311245964164
-11,75,27.02055,1,octoberdec,-5.313697,48.13476,albacore,561.9013,indian,2,0.692264,36.21235,0.097884,0,0.03059144091497141
-11,75,28.32838,1,janmarch,-5.313697,48.13476,albacore,561.9013,indian,2,0.397694,19.30975,0.074365,0,0.07706179774719957
-11,76,28.33268,1,janmarch,-5.357299,82.44657,albacore,633.7687,indian,2,0.425323,21.33147,0.075182,0,0.07424473636260148
-11,77,28.2938,1,janmarch,-5.332117,130.2036,albacore,714.8246,indian,2,0.461299,24.64438,0.085445,0,0.059756821144548916
-11,78,28.21739,1,janmarch,-5.267537,131.7448,albacore,802.3662,indian,2,0.456037,27.44168,0.083478,0,0.056902033364804025
-11,78,27.26698,1,apriljune,-5.267537,131.7448,albacore,802.3662,indian,3,0.031256,41.44947,0.109704,0,0.025510893902718632
-11,79,28.18517,1,janmarch,-5.305943,115.8546,albacore,894.8136,indian,2,0.425592,29.00881,0.079009,0,0.05855009235556338
-11,80,28.19836,1,janmarch,-5.223289,150.7479,albacore,990.8058,indian,2,0.386132,30.28009,0.077258,0,0.05945668146902933
-11,80,27.14146,1,octoberdec,-5.223289,150.7479,albacore,990.8058,indian,2,0.349915,49.92659,0.076813,0,0.0357323439325003
-11,81,28.17892,1,janmarch,-5.066199,193.2521,albacore,1089.406,indian,2,0.343549,31.10971,0.072733,0,0.06225993744141483
-11,81,25.75931,1,julsept,-5.066199,193.2521,albacore,1089.406,indian,4,0.168039,55.63999,0.156161,0,0.008312836554126289
-11,82,28.12552,1,janmarch,-4.977957,135.321,albacore,1189.964,indian,2,0.294281,31.03984,0.071879,0,0.06146079459544698
-11,83,28.06533,1,janmarch,-5.114525,156.7846,albacore,1292.024,indian,2,0.246707,30.65688,0.078709,0,0.05423152756664787
-11,84,27.11212,1,octoberdec,-4.820418,367.7357,albacore,1317.248,indian,2,0.298843,53.58834,0.077033,0,0.033615880880882146
-11,84,28.00927,1,janmarch,-4.820418,367.7357,albacore,1317.248,indian,2,0.19897,30.31936,0.077646,0,0.05404816153693788
-11,85,27.97022,1,janmarch,-4.81405,192.0896,albacore,1210.857,indian,2,0.154627,28.89142,0.068721,0,0.06206094887824698
-11,85,27.08035,1,octoberdec,-4.81405,192.0896,albacore,1210.857,indian,2,0.267177,53.22765,0.080663,0,0.03174161063826403
-11,86,27.041,1,octoberdec,-4.974239,146.6211,albacore,1101.937,indian,2,0.22617,52.55107,0.080226,0,0.031975173704042306
-11,86,27.94259,1,janmarch,-4.974239,146.6211,albacore,1101.937,indian,2,0.117325,26.17355,0.065932,0,0.06650708277710914
-11,87,27.93121,2,janmarch,-5.066681,242.4544,albacore,993.0342,indian,2,0.084299,24.04764,0.068416,1,0.065754217492331
-11,87,26.998169999999998,1,octoberdec,-5.066681,242.4544,albacore,993.0342,indian,2,0.180356,53.03629,0.086584,0,0.028494113158073094
-11,88,26.96478,1,octoberdec,-3.829002,813.6143,albacore,884.1572,indian,2,0.127631,54.49244,0.083956,0,0.028810187391211307
-11,88,27.93676,1,janmarch,-3.829002,813.6143,albacore,884.1572,indian,2,0.07908,23.03417,0.066479,0,0.06873352167238507
-11,89,27.34688,1,apriljune,-4.701638,675.6291,albacore,775.3181,indian,3,0.203576,26.93906,0.118614,0,0.02761834728583911
-11,89,26.96149,1,octoberdec,-4.701638,675.6291,albacore,775.3181,indian,2,0.120451,55.96684,0.08614,0,0.02725253898586307
-11,89,27.96146,1,janmarch,-4.701638,675.6291,albacore,775.3181,indian,2,0.063395,22.82608,0.067186,0,0.06878019153308969
-11,90,27.42437,1,apriljune,-5.233527,452.8907,albacore,666.5376,indian,3,0.258098,27.56328,0.117597,0,0.028032258564313208
-11,90,26.97468,1,octoberdec,-5.233527,452.8907,albacore,666.5376,indian,2,0.120945,57.75066,0.089316,0,0.02538440739447838
-11,91,26.5088,1,julsept,-5.212609,310.951,albacore,557.8517,indian,4,0.151796,63.41233,0.132126,0,0.015586397798479902
-11,91,27.48001,1,apriljune,-5.212609,310.951,albacore,557.8517,indian,3,0.30995,28.34477,0.117442,0,0.027940546672306714
-11,91,26.96706,1,octoberdec,-5.212609,310.951,albacore,557.8517,indian,2,0.121445,58.71683,0.093814,0,0.023304456904970353
-11,92,26.93791,1,octoberdec,-5.113318,251.0425,albacore,449.3314,indian,2,0.120171,59.03424,0.09146,0,0.02386888816613171
-11,93,28.02138,1,janmarch,-5.455559,205.2929,albacore,341.1375,indian,2,0.025621,25.60458,0.080052,0,0.05592903051279927
-11,93,27.56607,1,apriljune,-5.455559,205.2929,albacore,341.1375,indian,3,0.376804,32.52033,0.10464,0,0.03234757528134713
-11,93,26.90827,1,octoberdec,-5.455559,205.2929,albacore,341.1375,indian,2,0.147257,59.93055,0.091241,0,0.023445375124401906
-11,93,26.54658,1,julsept,-5.455559,205.2929,albacore,341.1375,indian,4,0.140427,66.73693,0.124055,0,0.017116759543207963
-11,94,27.6273,1,apriljune,-5.251653,263.1592,albacore,233.7315,indian,3,0.401533,34.59998,0.104859,0,0.03152718858572192
-11,94,26.55972,1,julsept,-5.251653,263.1592,albacore,233.7315,indian,4,0.118587,68.04742,0.125904,0,0.016406345869861137
-11,94,26.88479,1,octoberdec,-5.251653,263.1592,albacore,233.7315,indian,2,0.163949,59.64385,0.097229,0,0.021305155876138702
-11,94,28.04407,1,janmarch,-5.251653,263.1592,albacore,233.7315,indian,2,0.022223,26.13494,0.07758,0,0.05816870179768153
-11,95,26.85146,1,octoberdec,-5.057264,254.3781,albacore,129.1331,indian,2,0.184492,57.51223,0.09797,0,0.021494878552704228
-11,95,27.69673,1,apriljune,-5.057264,254.3781,albacore,129.1331,indian,3,0.439298,35.53988,0.105128,0,0.0312854096701896
-11,95,28.0694,1,janmarch,-5.057264,254.3781,albacore,129.1331,indian,2,0.022212,24.91523,0.078661,0,0.0588658543321378
-11,96,26.58313,1,julsept,-5.10683,275.9865,albacore,51.60945,indian,4,0.073939,66.98701,0.134371,0,0.014733917949978016
-11,96,26.81813,1,octoberdec,-5.10683,275.9865,albacore,51.60945,indian,2,0.183134,54.19966,0.098669,0,0.02206234405478782
-11,96,28.10033,1,janmarch,-5.10683,275.9865,albacore,51.60945,indian,2,0.017062,22.74434,0.079807,0,0.06048651162185717
-11,97,26.82024,1,octoberdec,-5.09386,260.8075,albacore,96.48833,indian,2,0.16902,50.7939,0.104542,0,0.021162838792634836
-11,97,28.13323,1,janmarch,-5.09386,260.8075,albacore,96.48833,indian,2,0.006656,20.66842,0.076602,0,0.06631259023312984
-11,98,27.93666,1,apriljune,-4.899359,449.5628,albacore,189.0458,indian,3,0.423355,36.44568,0.10262,0,0.03396789948844789
-11,98,28.1571,1,janmarch,-4.899359,449.5628,albacore,189.0458,indian,2,0.002196,19.77892,0.073634,0,0.07096106474262127
-11,98,26.85528,1,octoberdec,-4.899359,449.5628,albacore,189.0458,indian,2,0.16671,49.2782,0.101621,0,0.022883792806007733
-11,99,28.00217,1,apriljune,-4.506057,942.7825,albacore,291.6666,indian,3,0.420831,38.0607,0.100515,0,0.035127374356504225
-11,99,26.67743,1,julsept,-4.506057,942.7825,albacore,291.6666,indian,4,0.061367,67.04638,0.155746,0,0.01092422464775764
-11,99,28.17818,1,janmarch,-4.506057,942.7825,albacore,291.6666,indian,2,0,19.98419,0.07595,0,0.06910948755469087
-11,99,26.87882,1,octoberdec,-4.506057,942.7825,albacore,291.6666,indian,2,0.157423,48.73679,0.097522,0,0.02475131944606935
-12,48,27.05293,1,octoberdec,-3.217161,621.8695,albacore,27.42524,indian,2,0.00151,32.22042,0.109903,0,0.03972686599770002
-12,50,26.52985,1,octoberdec,-3.665586,739.0363,albacore,82.77654,indian,2,0,37.1278,0.080694,0,0.048796674904044775
-12,56,25.1302,1,julsept,-4.203411,194.4684,albacore,226.5725,indian,4,0.187276,59.06442,0.168961,0,0.006890234651000539
-12,57,26.77993,1,octoberdec,-4.212504,107.5128,albacore,243.1292,indian,2,0.006558,40.1502,0.075405,0,0.05549531247956838
-12,57,25.14786,1,julsept,-4.212504,107.5128,albacore,243.1292,indian,4,0.213334,56.50909,0.166827,0,0.007464071172196574
-12,58,25.16676,1,julsept,-3.988817,246.1164,albacore,300.5397,indian,4,0.203475,52.84281,0.168825,0,0.007704565932482231
-12,59,26.76729,1,octoberdec,-3.248617,232.5511,albacore,380.8032,indian,2,0.005272,38.44955,0.081797,0,0.05140578533099665
-12,59,27.466919999999998,1,apriljune,-3.248617,232.5511,albacore,380.8032,indian,3,0.005865,28.29712,0.129371,0,0.03408333684737969
-12,60,27.47864,1,apriljune,-1.755636,1318.698,albacore,459.6572,indian,3,0.006874,27.79815,0.130616,0,0.03371479429442679
-12,60,26.69272,1,octoberdec,-1.755636,1318.698,albacore,459.6572,indian,2,0.005415,37.7681,0.089564,0,0.044983724635625215
-12,61,26.63034,1,octoberdec,-0.1917956,115.9308,albacore,521.4691,indian,2,0.077151,38.81391,0.085956,0,0.045764096202233824
-12,63,25.1183,1,julsept,-3.4643640000000002,382.2654,albacore,643.6011,indian,4,0.18314,57.0063,0.152851,0,0.009092579514044371
-12,64,27.38127,1,apriljune,-3.794219,287.1376,albacore,720.0727,indian,3,0.038802,32.79577,0.09906,0,0.05030170501147799
-12,70,26.4696,1,octoberdec,-3.248632,267.7487,albacore,598.674,indian,2,0.436651,43.43748,0.082559,0,0.04237151151763268
-12,73,28.23059,1,janmarch,-4.921089,160.0616,albacore,572.3248,indian,2,0.393614,24.06192,0.068067,0,0.1079837624208473
-12,74,28.224,1,janmarch,-5.063083,96.25289,albacore,604.3213,indian,2,0.412217,23.53807,0.076044,0,0.09673612903503481
-12,75,28.23832,1,janmarch,-5.271017,74.34701,albacore,653.362,indian,2,0.412675,23.27684,0.073782,0,0.10097827123772482
-12,76,28.25496,1,janmarch,-5.397023,86.70379,albacore,715.9521,indian,2,0.441516,23.42814,0.070048,0,0.10715147318450997
-12,78,28.15006,1,janmarch,-5.281175,101.527,albacore,869.137,indian,2,0.47448,25.71143,0.076897,0,0.08951557530995415
-12,79,26.79305,1,octoberdec,-5.25598,140.0436,albacore,954.9036,indian,2,0.329202,44.98378,0.086092,0,0.044348222444196644
-12,79,28.10032,1,janmarch,-5.25598,140.0436,albacore,954.9036,indian,2,0.431955,28.86843,0.067785,0,0.09560605255051274
-12,80,26.85483,1,octoberdec,-5.035493,141.0836,albacore,1045.114,indian,2,0.327173,49.71841,0.08447,0,0.04336916336238839
-12,80,28.09057,1,janmarch,-5.035493,141.0836,albacore,1045.114,indian,2,0.396469,33.00888,0.068331,0,0.08937546719577989
-12,81,28.05579,1,janmarch,-5.120949,127.9,albacore,1138.732,indian,2,0.36028,35.67228,0.069072,0,0.08402130392326566
-12,82,27.99288,1,janmarch,-4.962812,151.1536,albacore,1234.982,indian,2,0.301633,36.06696,0.070931,0,0.07929799434123566
-12,83,27.93915,1,janmarch,-4.625657,478.4341,albacore,1332.776,indian,2,0.251338,34.73823,0.07384,0,0.07593281616208662
-12,84,27.89899,1,janmarch,-4.702513,495.6243,albacore,1318.944,indian,2,0.201982,32.99164,0.068262,0,0.08332197104879471
-12,84,26.88018,1,octoberdec,-4.702513,495.6243,albacore,1318.944,indian,2,0.284694,55.14839,0.077954,0,0.04470396792884677
-12,85,27.85819,1,janmarch,-5.253065,159.9858,albacore,1210.375,indian,2,0.154956,32.0623,0.065907,0,0.08635963584442749
-12,86,27.81342,1,janmarch,-4.901755,265.5948,albacore,1101.828,indian,2,0.115082,30.95969,0.06856,0,0.08346155980838363
-12,86,26.83438,1,octoberdec,-4.901755,265.5948,albacore,1101.828,indian,2,0.207018,57.26862,0.077914,0,0.042821562742710755
-12,87,26.91909,1,apriljune,-4.915297,413.6235,albacore,993.336,indian,3,0.127022,30.34833,0.130513,0,0.02954584605620248
-12,87,27.78594,1,janmarch,-4.915297,413.6235,albacore,993.336,indian,2,0.084982,29.20673,0.06666,0,0.08733850079885161
-12,88,27.78015,1,janmarch,-2.702895,994.1422,albacore,884.9204,indian,2,0.085007,28.46816,0.065346,0,0.08979566392477746
-12,88,26.74623,1,octoberdec,-2.702895,994.1422,albacore,884.9204,indian,2,0.122045,59.42876,0.089448,0,0.03383940170264704
-12,89,26.73333,1,octoberdec,-4.645365,1122.365,albacore,776.6155,indian,2,0.114762,61.64496,0.089341,0,0.032700188010024646
-12,89,27.79736,1,janmarch,-4.645365,1122.365,albacore,776.6155,indian,2,0.072963,28.73034,0.063625,0,0.09204492681212557
-12,89,25.95209,1,julsept,-4.645365,1122.365,albacore,776.6155,indian,4,0.100923,64.28384,0.137671,0,0.01600099372558876
-12,90,26.74049,1,octoberdec,-5.180063,627.5954,albacore,668.4769,indian,2,0.11207,63.21367,0.090843,0,0.03132865710018036
-12,90,26.06226,1,julsept,-5.180063,627.5954,albacore,668.4769,indian,4,0.118061,65.77089,0.136424,0,0.016883408955770878
-12,91,26.74671,1,octoberdec,-5.097511,460.078,albacore,560.6027,indian,2,0.111994,63.17989,0.0895,0,0.03206602956956762
-12,91,27.20746,1,apriljune,-5.097511,460.078,albacore,560.6027,indian,3,0.246505,31.50585,0.118456,0,0.037323409968226945
-12,92,26.74659,1,octoberdec,-5.568917,343.552,albacore,453.184,indian,2,0.139307,63.38058,0.090485,0,0.0314932739176411
