Latitude,Longitude,SST,Number,Season,Bathymetry,BathymetrySD,Species,Dist2Coast,Ocean,Season2,Nitrate,MLD,Chl,PA,Preds
-11,122,28.30135,0,apriljune,-1.375776,873.521,swordfish,61.53019,indian,3,0.521488,30.66335,0.269756,0,0.07971006034172609
-11,122,28.98853,0,octoberdec,-1.375776,873.521,swordfish,61.53019,indian,2,0.352133,17.41065,0.199713,0,0.08617991011917255
-11,122,29.12494,0,janmarch,-1.375776,873.521,swordfish,61.53019,indian,2,0.121291,19.30079,0.159003,0,0.1335720506332788
-11,123,26.69237,0,julsept,-0.9475042,792.7661,swordfish,70.42023,indian,4,0.130873,30.6919,0.652649,0,0.12128308841388356
-11,123,29.05842,0,octoberdec,-0.9475042,792.7661,swordfish,70.42023,indian,2,0.227571,18.72646,0.219323,0,0.09103519228443102
-11,123,28.34019,0,apriljune,-0.9475042,792.7661,swordfish,70.42023,indian,3,0.695209,31.80115,0.396895,0,0.07297297739912291
-11,124,29.16526,0,janmarch,-1.462989,648.3359,swordfish,138.7057,indian,2,0.050923,20.17236,0.153903,0,0.151509228700005
-11,124,28.36028,0,apriljune,-1.462989,648.3359,swordfish,138.7057,indian,3,0.717272,32.67359,0.22385,0,0.09825279114048445
-11,124,26.82217,0,julsept,-1.462989,648.3359,swordfish,138.7057,indian,4,0.190069,31.70812,0.346191,0,0.1421496696768869
-11,124,29.14098,0,octoberdec,-1.462989,648.3359,swordfish,138.7057,indian,2,0.269477,18.86533,0.160393,0,0.0892072832453702
-11,125,29.24652,0,octoberdec,-1.087557,709.5299,swordfish,187.4714,indian,2,0.414254,16.83685,0.131601,0,0.07389076405490626
-11,125,28.40474,0,apriljune,-1.087557,709.5299,swordfish,187.4714,indian,3,0.891807,33.51242,0.137215,0,0.1580896762580426
-11,125,26.89906,0,julsept,-1.087557,709.5299,swordfish,187.4714,indian,4,0.216757,32.85488,0.231373,0,0.1597578548849314
-11,125,29.16877,0,janmarch,-1.087557,709.5299,swordfish,187.4714,indian,2,0.036551,17.91584,0.142759,0,0.15791874168838438
-11,126,29.36454,0,octoberdec,-0.3883711,366.2289,swordfish,227.9421,indian,2,0.370267,17.02844,0.14446,0,0.061582396255305226
-11,126,29.20847,0,janmarch,-0.3883711,366.2289,swordfish,227.9421,indian,2,0.032733,17.67498,0.17798,0,0.1326444499302007
-12,110,27.40004,0,octoberdec,-4.506034,389.1002,swordfish,471.7044,indian,2,0.141097,30.24873,0.124839,0,0.23669489019649848
-12,110,27.88804,0,apriljune,-4.506034,389.1002,swordfish,471.7044,indian,3,0.299891,38.99875,0.136213,0,0.11016376348669707
-12,110,26.15163,0,julsept,-4.506034,389.1002,swordfish,471.7044,indian,4,0.334653,48.28428,0.278027,0,0.09361247705434514
-12,110,28.43929,0,janmarch,-4.506034,389.1002,swordfish,471.7044,indian,2,0.255203,21.35389,0.083799,0,0.17553061507215442
-12,111,27.5717,0,octoberdec,-4.068713,525.1526,swordfish,456.6382,indian,2,0.14864,26.96424,0.140224,0,0.23591654909317705
-12,111,26.18654,1,julsept,-4.068713,525.1526,swordfish,456.6382,indian,4,0.335306,44.94545,0.304842,1,0.09641017174595834
-12,111,27.91784,1,apriljune,-4.068713,525.1526,swordfish,456.6382,indian,3,0.302753,37.96331,0.139282,1,0.1162160255381655
-12,111,28.45962,0,janmarch,-4.068713,525.1526,swordfish,456.6382,indian,2,0.254373,20.39064,0.084444,0,0.18562270337823025
-12,112,26.224240000000002,0,julsept,-3.859663,329.0419,swordfish,447.4847,indian,4,0.313901,41.62498,0.305205,0,0.10622034595119094
-12,112,27.78468,0,octoberdec,-3.859663,329.0419,swordfish,447.4847,indian,2,0.159223,23.80512,0.381806,0,0.14962023995921242
-12,112,27.98664,1,apriljune,-3.859663,329.0419,swordfish,447.4847,indian,3,0.289963,37.20562,0.152977,1,0.1185564425034883
-12,112,28.51765,0,janmarch,-3.859663,329.0419,swordfish,447.4847,indian,2,0.240433,19.81153,0.088332,0,0.19123257574133035
-12,113,26.25306,0,julsept,-4.646636,532.9252,swordfish,426.458,indian,4,0.29014,41.05422,0.288833,0,0.12032042222632768
-12,113,28.59057,0,janmarch,-4.646636,532.9252,swordfish,426.458,indian,2,0.215658,21.36112,0.089103,0,0.20098274195396892
-12,113,28.05803,0,apriljune,-4.646636,532.9252,swordfish,426.458,indian,3,0.308546,38.83352,0.153285,0,0.1198265561476873
-12,113,27.97416,0,octoberdec,-4.646636,532.9252,swordfish,426.458,indian,2,0.165714,23.13508,0.180724,0,0.21480717105018263
-12,114,28.67665,0,janmarch,-4.881413,789.513,swordfish,409.4195,indian,2,0.195122,24.86598,0.092881,0,0.2030759921694643
-12,114,28.1325,0,octoberdec,-4.881413,789.513,swordfish,409.4195,indian,2,0.17518,25.18654,0.135268,0,0.23955010211347258
-12,114,26.28723,0,julsept,-4.881413,789.513,swordfish,409.4195,indian,4,0.263453,44.00906,0.271604,0,0.1367528560967118
-12,114,28.12294,0,apriljune,-4.881413,789.513,swordfish,409.4195,indian,3,0.298262,43.20644,0.152384,0,0.12546097009356458
-12,115,28.28029,0,octoberdec,-5.671473,539.7154,swordfish,399.8044,indian,2,0.174942,26.93494,0.11319,0,0.253971074267374
-12,115,28.72482,0,janmarch,-5.671473,539.7154,swordfish,399.8044,indian,2,0.179237,27.02702,0.092711,0,0.21146076048358628
-12,115,28.15838,0,apriljune,-5.671473,539.7154,swordfish,399.8044,indian,3,0.235285,45.6787,0.154314,0,0.142681622004187
-12,115,26.35907,0,julsept,-5.671473,539.7154,swordfish,399.8044,indian,4,0.233188,46.08042,0.263782,0,0.15345473215672412
-12,116,28.38856,0,octoberdec,-5.542361,653.0676,swordfish,379.7486,indian,2,0.179115,26.33582,0.110841,0,0.24892587938385546
-12,116,28.74913,0,janmarch,-5.542361,653.0676,swordfish,379.7486,indian,2,0.175038,26.60346,0.087572,0,0.22242933831422906
-12,116,28.1706,1,apriljune,-5.542361,653.0676,swordfish,379.7486,indian,3,0.152934,44.84299,0.155201,1,0.1752612035612211
-12,116,26.45987,0,julsept,-5.542361,653.0676,swordfish,379.7486,indian,4,0.196413,45.05974,0.282496,0,0.16607740348011513
-12,117,28.47697,0,octoberdec,-5.662336,536.5071,swordfish,354.0571,indian,2,0.196139,23.34744,0.120079,0,0.22657634664837406
-12,117,26.54092,0,julsept,-5.662336,536.5071,swordfish,354.0571,indian,4,0.173725,41.74451,0.299606,0,0.17480681076257842
-12,117,28.83832,0,janmarch,-5.662336,536.5071,swordfish,354.0571,indian,2,0.186886,24.16228,0.08926,0,0.2063540338938542
-12,117,28.18677,1,apriljune,-5.662336,536.5071,swordfish,354.0571,indian,3,0.130943,42.07884,0.157801,1,0.18704502914504628
-12,118,28.9641,0,janmarch,-5.441955,635.5331,swordfish,297.4798,indian,2,0.175276,22.65378,0.089064,0,0.19511867971738228
-12,118,28.21719,0,apriljune,-5.441955,635.5331,swordfish,297.4798,indian,3,0.207572,40.00525,0.171817,0,0.15134908537129432
-12,118,28.59329,0,octoberdec,-5.441955,635.5331,swordfish,297.4798,indian,2,0.229459,20.87417,0.124155,0,0.19805908691484378
-12,118,26.57641,0,julsept,-5.441955,635.5331,swordfish,297.4798,indian,4,0.154835,38.69942,0.315966,0,0.18161262608222162
-12,119,28.26796,0,apriljune,-4.696574,753.6072,swordfish,249.4124,indian,3,0.343295,40.00852,0.181565,0,0.1170730573627629
-12,119,28.72262,0,octoberdec,-4.696574,753.6072,swordfish,249.4124,indian,2,0.268465,20.99728,0.132569,0,0.16530291987221035
-12,119,29.05398,0,janmarch,-4.696574,753.6072,swordfish,249.4124,indian,2,0.155322,24.23773,0.091588,0,0.18898268483238095
-12,119,26.59184,0,julsept,-4.696574,753.6072,swordfish,249.4124,indian,4,0.156932,37.2125,0.331709,0,0.17861311213428238
-12,120,29.11642,0,janmarch,-3.036717,874.03,swordfish,206.0544,indian,2,0.129927,24.72943,0.099897,0,0.18337312173418444
-12,120,28.82914,0,octoberdec,-3.036717,874.03,swordfish,206.0544,indian,2,0.290087,20.90809,0.130467,0,0.14861727634470703
-12,120,26.61393,0,julsept,-3.036717,874.03,swordfish,206.0544,indian,4,0.158912,36.21507,0.33272,0,0.17830875503497579
-12,120,28.31078,0,apriljune,-3.036717,874.03,swordfish,206.0544,indian,3,0.438842,39.61054,0.186974,0,0.10659044642281908
-12,121,28.34787,0,apriljune,-2.396024,590.3669,swordfish,154.0742,indian,3,0.47027,38.98581,0.188561,0,0.10312063902473215
-12,121,28.92162,0,octoberdec,-2.396024,590.3669,swordfish,154.0742,indian,2,0.284409,18.62547,0.135669,0,0.1352919989463205
-12,121,26.62915,0,julsept,-2.396024,590.3669,swordfish,154.0742,indian,4,0.134691,35.19321,0.326458,0,0.1899909646956961
-12,121,29.17576,0,janmarch,-2.396024,590.3669,swordfish,154.0742,indian,2,0.093124,22.88,0.112707,0,0.17988355493926025
-12,122,26.6375,0,julsept,-1.346718,618.0997,swordfish,63.72208,indian,4,0.116848,36.17506,0.301941,0,0.20365951921345135
-12,122,29.00222,0,octoberdec,-1.346718,618.0997,swordfish,63.72208,indian,2,0.289505,17.87181,0.136823,0,0.12296246312040508
-12,122,28.39675,0,apriljune,-1.346718,618.0997,swordfish,63.72208,indian,3,0.471937,40.58999,0.181466,0,0.1008550429669133
-12,122,29.24755,0,janmarch,-1.346718,618.0997,swordfish,63.72208,indian,2,0.081879,22.79894,0.121741,0,0.1657325204859384
-12,123,29.06907,0,octoberdec,-0.735731,562.9062,swordfish,71.22717,indian,2,0.244184,17.73494,0.125334,0,0.12809729967208133
-13,110,25.98329,0,julsept,-3.975506,586.7097,swordfish,578.2285,indian,4,0.260211,55.18405,0.276615,0,0.11023254462112292
-13,110,28.31208,0,janmarch,-3.975506,586.7097,swordfish,578.2285,indian,2,0.237871,24.45158,0.080543,0,0.20852025664209525
-13,110,27.22498,0,octoberdec,-3.975506,586.7097,swordfish,578.2285,indian,2,0.109769,35.33903,0.124577,0,0.26528688342547196
-13,110,27.70283,0,apriljune,-3.975506,586.7097,swordfish,578.2285,indian,3,0.254716,43.87584,0.127419,0,0.13401977646990895
-13,111,27.75941,0,apriljune,-3.360481,845.545,swordfish,566.7055,indian,3,0.244783,43.74256,0.12949,0,0.1450958067145939
-13,111,28.35933,0,janmarch,-3.360481,845.545,swordfish,566.7055,indian,2,0.235331,23.7921,0.081209,0,0.2184702787615188
-13,111,27.41984,0,octoberdec,-3.360481,845.545,swordfish,566.7055,indian,2,0.122346,32.14877,0.120294,0,0.2816266370945307
-13,111,26.03996,0,julsept,-3.360481,845.545,swordfish,566.7055,indian,4,0.230633,52.55544,0.256062,0,0.1314934758004362
-13,112,27.88308,0,apriljune,-4.106736,1015.683,swordfish,556.5137,indian,3,0.235526,43.97447,0.129815,0,0.154505812808611
-13,112,26.08879,0,julsept,-4.106736,1015.683,swordfish,556.5137,indian,4,0.201584,50.36634,0.254296,0,0.15049375917139315
-13,112,27.60198,1,octoberdec,-4.106736,1015.683,swordfish,556.5137,indian,2,0.13174,28.88835,0.133781,1,0.27921283319333684
-13,112,28.44735,0,janmarch,-4.106736,1015.683,swordfish,556.5137,indian,2,0.223433,23.00074,0.084139,0,0.2228607433729027
-13,113,27.99936,0,apriljune,-4.869773,761.437,swordfish,534.3736,indian,3,0.230552,45.37223,0.129892,0,0.16085484649752968
-13,113,26.13231,0,julsept,-4.869773,761.437,swordfish,534.3736,indian,4,0.182588,49.48212,0.24449100000000001,0,0.1702285668061298
-13,113,27.78503,0,octoberdec,-4.869773,761.437,swordfish,534.3736,indian,2,0.14556,27.02164,0.116034,0,0.2983443041283217
-13,113,28.53501,0,janmarch,-4.869773,761.437,swordfish,534.3736,indian,2,0.214812,23.46062,0.086161,0,0.2248499485309076
-13,114,28.08277,0,apriljune,-5.122506,424.501,swordfish,519.4251,indian,3,0.22141,47.80177,0.132516,0,0.16636593962761914
-13,114,26.18374,0,julsept,-5.122506,424.501,swordfish,519.4251,indian,4,0.166892,50.63948,0.238411,0,0.1883178862831336
-13,114,28.61222,1,janmarch,-5.122506,424.501,swordfish,519.4251,indian,2,0.207381,25.31522,0.085973,1,0.228158128812491
-13,114,27.9521,1,octoberdec,-5.122506,424.501,swordfish,519.4251,indian,2,0.159388,27.57781,0.110836,1,0.30027754353173375
-13,115,26.27765,0,julsept,-5.261371,186.3001,swordfish,508.7037,indian,4,0.152229,51.23116,0.231962,0,0.20649857908182773
-13,115,28.10759,0,octoberdec,-5.261371,186.3001,swordfish,508.7037,indian,2,0.162879,28.19306,0.100636,0,0.30906141391551883
-13,115,28.13666,1,apriljune,-5.261371,186.3001,swordfish,508.7037,indian,3,0.202629,49.13302,0.138904,1,0.17309681148193318
-13,115,28.66125,0,janmarch,-5.261371,186.3001,swordfish,508.7037,indian,2,0.193336,26.67561,0.08547,0,0.2371458882000022
-13,116,28.70656,0,janmarch,-5.245008,215.3666,swordfish,488.3492,indian,2,0.19401,26.71255,0.083154,0,0.24040753011831006
-13,116,28.23108,1,octoberdec,-5.245008,215.3666,swordfish,488.3492,indian,2,0.173084,27.52525,0.101309,1,0.2984373771906053
-13,116,28.18117,0,apriljune,-5.245008,215.3666,swordfish,488.3492,indian,3,0.157548,48.8496,0.137778,0,0.19532833295615595
-13,116,26.41138,1,julsept,-5.245008,215.3666,swordfish,488.3492,indian,4,0.146551,50.24051,0.236884,1,0.21528687566272461
-13,117,26.51045,1,julsept,-5.535951,97.2031,swordfish,448.9793,indian,4,0.113074,48.13083,0.243393,1,0.2369018190449454
-13,117,28.83904,0,janmarch,-5.535951,97.2031,swordfish,448.9793,indian,2,0.165207,25.77852,0.081891,0,0.23964630084366506
-13,117,28.3542,1,octoberdec,-5.535951,97.2031,swordfish,448.9793,indian,2,0.170576,25.51592,0.108571,1,0.28305343310045444
-13,117,28.22531,0,apriljune,-5.535951,97.2031,swordfish,448.9793,indian,3,0.117081,47.80888,0.134541,0,0.21917064260489555
-13,118,26.54124,0,julsept,-5.400465,158.9214,swordfish,392.3054,indian,4,0.095218,47.06985,0.23766,0,0.25474255775965815
-13,118,29.01459,0,janmarch,-5.400465,158.9214,swordfish,392.3054,indian,2,0.138696,26.66446,0.08422,0,0.22337390055954026
-13,118,28.27323,2,apriljune,-5.400465,158.9214,swordfish,392.3054,indian,3,0.146228,48.46048,0.140306,1,0.20008214908245592
-13,118,28.51567,1,octoberdec,-5.400465,158.9214,swordfish,392.3054,indian,2,0.172693,24.68082,0.109273,1,0.26271037725272056
-13,119,28.3444,0,apriljune,-4.328269,725.3344,swordfish,350.9023,indian,3,0.209924,48.70027,0.143393,0,0.16800459857933048
-13,119,28.67408,0,octoberdec,-4.328269,725.3344,swordfish,350.9023,indian,2,0.182829,24.4503,0.106207,0,0.23846260864801427
-13,119,29.12834,0,janmarch,-4.328269,725.3344,swordfish,350.9023,indian,2,0.117151,28.36643,0.089855,0,0.21050057843699838
-13,119,26.54995,0,julsept,-4.328269,725.3344,swordfish,350.9023,indian,4,0.088767,45.35494,0.223681,0,0.26858436868341906
-13,120,28.41014,1,apriljune,-2.830509,601.9098,swordfish,293.4057,indian,3,0.293244,47.74116,0.140951,1,0.1417337404124264
-13,120,28.7879,0,octoberdec,-2.830509,601.9098,swordfish,293.4057,indian,2,0.209299,22.89423,0.104137,0,0.21135365355601335
-13,120,29.20183,1,janmarch,-2.830509,601.9098,swordfish,293.4057,indian,2,0.106147,27.39758,0.098559,1,0.1956825532191921
-13,120,26.56364,0,julsept,-2.830509,601.9098,swordfish,293.4057,indian,4,0.098084,43.81387,0.209188,0,0.27171735810379943
-13,121,28.86126,0,octoberdec,-2.590569,588.368,swordfish,210.0095,indian,2,0.227947,21.49368,0.102524,0,0.19365164544983762
-13,121,28.46104,0,apriljune,-2.590569,588.368,swordfish,210.0095,indian,3,0.372155,48.47229,0.139348,0,0.12617209382691355
-13,121,29.27442,1,janmarch,-2.590569,588.368,swordfish,210.0095,indian,2,0.080404,26.55604,0.102067,1,0.19273518172167325
-13,121,26.5914,0,julsept,-2.590569,588.368,swordfish,210.0095,indian,4,0.105762,44.03232,0.199322,0,0.27209124433389126
-13,122,29.35166,0,janmarch,-1.053121,504.8273,swordfish,147.0094,indian,2,0.043065,26.36963,0.102613,0,0.19658083865980383
-13,122,28.90701,0,octoberdec,-1.053121,504.8273,swordfish,147.0094,indian,2,0.218859,20.61567,0.108296,0,0.18311022386224848
-13,123,28.95408,0,octoberdec,-0.2586276,155.0602,swordfish,140.0453,indian,2,0.246948,19.68794,0.119927,0,0.15618848342179803
-13,123,29.39531,0,janmarch,-0.2586276,155.0602,swordfish,140.0453,indian,2,0.052886,26.07209,0.121574,0,0.16696672777359292
-13,125,29.32516,0,janmarch,-0.08850319,9.581781,swordfish,56.31556,indian,2,0.0543,22.81266,0.163116,0,0.14490856040003058
-13,125,29.06854,0,octoberdec,-0.08850319,9.581781,swordfish,56.31556,indian,2,0.259742,14.26199,0.144669,0,0.11856506252750468
-13,127,29.42762,0,octoberdec,-0.09635757,20.06234,swordfish,49.5936,indian,2,0.24822,10.43017,0.251763,0,0.05852346235095927
-14,110,26.9111,1,octoberdec,-5.496156,246.7126,swordfish,672.2949,indian,2,0.100727,38.91192,0.102176,1,0.30002395211368194
-14,110,27.52007,0,apriljune,-5.496156,246.7126,swordfish,672.2949,indian,3,0.203693,44.84164,0.113418,0,0.16623671262651327
-14,110,28.13493,0,janmarch,-5.496156,246.7126,swordfish,672.2949,indian,2,0.227858,25.4463,0.07944,0,0.24071793954308482
-14,110,25.75242,0,julsept,-5.496156,246.7126,swordfish,672.2949,indian,4,0.179866,58.70532,0.233001,0,0.1462045871169527
-14,111,25.81226,0,julsept,-5.375818,306.5066,swordfish,676.5132,indian,4,0.147836,57.00081,0.237726,0,0.16978505216952405
-14,111,27.11549,0,octoberdec,-5.375818,306.5066,swordfish,676.5132,indian,2,0.108622,35.94743,0.105248,0,0.314845122002783
-14,111,27.59536,0,apriljune,-5.375818,306.5066,swordfish,676.5132,indian,3,0.194224,46.262,0.114078,0,0.18200915041786658
-14,111,28.19346,0,janmarch,-5.375818,306.5066,swordfish,676.5132,indian,2,0.221114,25.66552,0.079737,0,0.2548804260948244
-14,112,27.30136,0,octoberdec,-5.019484,407.1932,swordfish,660.0145,indian,2,0.117349,33.44946,0.110652,0,0.3242147378898796
-14,112,25.86778,0,julsept,-5.019484,407.1932,swordfish,660.0145,indian,4,0.12099,55.98304,0.240617,0,0.19402907508334646
-14,112,27.74375,0,apriljune,-5.019484,407.1932,swordfish,660.0145,indian,3,0.178724,48.09161,0.120359,0,0.19393186437761656
-14,112,28.2921,1,janmarch,-5.019484,407.1932,swordfish,660.0145,indian,2,0.218091,26.07718,0.082301,1,0.25800198766200905
-14,113,27.88009,0,apriljune,-5.144089,342.7757,swordfish,632.729,indian,3,0.159524,49.0997,0.12193,0,0.20889484570024297
-14,113,25.9096,0,julsept,-5.144089,342.7757,swordfish,632.729,indian,4,0.111245,54.67686,0.240587,0,0.21166728322939968
-14,113,28.40368,0,janmarch,-5.144089,342.7757,swordfish,632.729,indian,2,0.221375,26.25758,0.082717,0,0.25627620412973645
-14,113,27.48719,0,octoberdec,-5.144089,342.7757,swordfish,632.729,indian,2,0.132047,31.27366,0.125059,0,0.3166718481432317
-14,114,27.96757,0,apriljune,-5.514207,198.2516,swordfish,614.6278,indian,3,0.135354,49.2653,0.125076,0,0.22521062722155563
-14,114,28.51508,1,janmarch,-5.514207,198.2516,swordfish,614.6278,indian,2,0.220679,25.90831,0.082379,1,0.25375395955663105
-14,114,25.95135,0,julsept,-5.514207,198.2516,swordfish,614.6278,indian,4,0.110324,53.85221,0.229173,0,0.22893174231090355
-14,114,27.6516,1,octoberdec,-5.514207,198.2516,swordfish,614.6278,indian,2,0.132534,29.91192,0.111031,1,0.34480808544603836
-14,115,26.04637,0,julsept,-5.62421,82.3332,swordfish,603.5412,indian,4,0.118298,52.99989,0.213701,0,0.24304097209906916
-14,115,28.03364,1,apriljune,-5.62421,82.3332,swordfish,603.5412,indian,3,0.115069,48.99939,0.127535,1,0.24005059541954196
-14,115,27.82633,1,octoberdec,-5.62421,82.3332,swordfish,603.5412,indian,2,0.116617,28.76028,0.103542,1,0.3722996459487142
-14,115,28.60794,0,janmarch,-5.62421,82.3332,swordfish,603.5412,indian,2,0.21641,25.35576,0.081447,0,0.2531453916716114
-14,116,28.70748,0,janmarch,-5.669839,85.15575,swordfish,586.6885,indian,2,0.210561,24.54719,0.080574,0,0.2491438613741887
-14,116,28.10773,1,apriljune,-5.669839,85.15575,swordfish,586.6885,indian,3,0.086226,48.30808,0.124658,1,0.26258248371173004
-14,116,26.18923,0,julsept,-5.669839,85.15575,swordfish,586.6885,indian,4,0.118148,51.09128,0.210744,0,0.25437884399929844
-14,116,27.99829,0,octoberdec,-5.669839,85.15575,swordfish,586.6885,indian,2,0.115159,26.72083,0.100987,0,0.37621434895724337
-14,117,28.15821,1,octoberdec,-5.679582,71.17118,swordfish,529.782,indian,2,0.132029,24.95758,0.100879,1,0.35702704373583144
-14,117,28.18506,0,apriljune,-5.679582,71.17118,swordfish,529.782,indian,3,0.083925,48.36653,0.126656,0,0.2619553569912001
-14,117,28.87514,0,janmarch,-5.679582,71.17118,swordfish,529.782,indian,2,0.195675,24.60314,0.077525,0,0.23742720683913363
-14,117,26.29386,0,julsept,-5.679582,71.17118,swordfish,529.782,indian,4,0.114737,49.34607,0.206515,0,0.26629042575950745
-14,118,26.32836,1,julsept,-5.558431,168.8847,swordfish,455.8414,indian,4,0.099071,48.99217,0.193395,1,0.28934894877685735
-14,118,28.26066,0,apriljune,-5.558431,168.8847,swordfish,455.8414,indian,3,0.091452,49.64936,0.128974,0,0.2523664848719778
-14,118,28.33385,0,octoberdec,-5.558431,168.8847,swordfish,455.8414,indian,2,0.141635,24.68941,0.099335,0,0.33581826564887796
-14,118,29.05918,0,janmarch,-5.558431,168.8847,swordfish,455.8414,indian,2,0.161519,25.98316,0.079156,0,0.2231260416840197
-14,119,28.50802,1,octoberdec,-3.712165,1126.057,swordfish,380.5996,indian,2,0.160791,25.07782,0.100799,1,0.29855726246841396
-14,119,26.35197,1,julsept,-3.712165,1126.057,swordfish,380.5996,indian,4,0.090436,49.10589,0.186627,1,0.3030804601652546
-14,119,29.1759,0,janmarch,-3.712165,1126.057,swordfish,380.5996,indian,2,0.13325,27.8495,0.084241,0,0.2129852611881666
