Latitude,Longitude,SST,Number,Season,Bathymetry,BathymetrySD,Species,Dist2Coast,Ocean,Season2,Nitrate,MLD,Chl,PA,Preds
14,-68,26.76463,0,janmarch,-4.993007,133.0768,albacore,239.7799,atlantic,4,0.396886,44.11448,0.185529,0,0.0077326644264229406
14,-69,26.71871,0,janmarch,-4.712369,210.9428,albacore,217.5654,atlantic,4,0.460828,45.80293,0.162108,0,0.010811493196811357
14,-70,26.6263,0,janmarch,-4.42616,292.7982,albacore,214.8293,atlantic,4,0.455525,48.36682,0.15183,0,0.012632129532087455
14,-70,28.32957,0,octoberdec,-4.42616,292.7982,albacore,214.8293,atlantic,3,0.378552,29.34886,0.13599,0,0.009527767417976651
15,-25,26.22903,0,julsept,-3.709577,610.563,albacore,102.779,atlantic,2,0,19.82652,0.146063,0,7.228338445482853e-4
15,-28,23.42596,0,janmarch,-4.89178,102.5749,albacore,376.1035,atlantic,4,0.195412,43.08948,0.164244,0,9.826647454179076e-5
15,-30,23.6879,0,janmarch,-5.234566,147.0345,albacore,575.8451,atlantic,4,0.211218,46.45539,0.149183,0,2.1277779661275662e-4
15,-32,23.98643,0,janmarch,-5.394602,193.7532,albacore,782.2659,atlantic,4,0.199942,44.84289,0.127454,0,5.215058966351352e-4
15,-32,26.33486,0,octoberdec,-5.394602,193.7532,albacore,782.2659,atlantic,3,0.199197,37.20524,0.124435,0,0.0019324598168466345
15,-33,24.11795,0,janmarch,-5.3659230000000004,256.3532,albacore,886.7401,atlantic,4,0.188666,42.56461,0.11515,0,8.380556130133705e-4
15,-34,24.23056,0,janmarch,-5.425647,215.1532,albacore,991.7182,atlantic,4,0.128751,40.80675,0.108758,0,0.001182984170993666
15,-35,24.33654,0,janmarch,-5.434489,211.8462,albacore,1097.053,atlantic,4,0.099326,41.30792,0.107094,0,0.001488661991881296
15,-36,26.24748,0,julsept,-5.317464,401.1055,albacore,1202.649,atlantic,2,0.181095,36.54997,0.070927,0,0.024172851274144574
15,-36,24.6817,0,apriljune,-5.317464,401.1055,albacore,1202.649,atlantic,1,0.323105,43.18863,0.07116,0,0.021410205633583704
15,-36,24.42957,0,janmarch,-5.317464,401.1055,albacore,1202.649,atlantic,4,0.097388,45.77665,0.103036,0,0.0019542761898922634
15,-37,24.53614,0,janmarch,-4.924174,620.7078,albacore,1308.44,atlantic,4,0.086252,50.2504,0.09999,0,0.0025068739926249347
15,-38,24.66343,0,janmarch,-5.212886,294.4116,albacore,1414.381,atlantic,4,0.022728,51.61266,0.095886,0,0.0033147537307268017
15,-51,26.81766,0,apriljune,-4.035675,733.6376,albacore,893.5257,atlantic,1,0.156542,43.52339,0.056034,0,0.2539658514471109
15,-69,28.39617,0,octoberdec,-4.305183,177.9711,albacore,281.1083,atlantic,3,0.28355,31.47205,0.139781,0,0.007445355371407349
15,-70,28.414180000000002,0,octoberdec,-3.86878,89.07689,albacore,247.7634,atlantic,3,0.342635,30.37085,0.131376,0,0.008664304148581698
16,-26,22.87473,0,janmarch,-3.453249,1048.104,albacore,137.2336,atlantic,4,0.484891,39.14211,0.246832,0,1.2656874566804412e-5
16,-26,25.86616,0,julsept,-3.453249,1048.104,albacore,137.2336,atlantic,2,0.014704,21.81938,0.135867,0,7.378912041926755e-4
16,-27,23.02876,0,janmarch,-4.399627,130.6434,albacore,237.5196,atlantic,4,0.522957,42.25939,0.186454,0,3.531406479618399e-5
16,-28,23.18457,0,janmarch,-4.646002,109.7476,albacore,341.1954,atlantic,4,0.365581,44.42893,0.164344,0,6.654096313444618e-5
16,-30,23.4624,0,janmarch,-4.91726,173.7569,albacore,551.6626,atlantic,4,0.235272,46.80124,0.143866,0,1.6356628503864297e-4
16,-31,23.62559,0,janmarch,-4.965238,199.809,albacore,657.5531,atlantic,4,0.241546,46.16796,0.135404,0,2.5214332195543597e-4
16,-36,24.28595,0,janmarch,-5.104294,260.9541,albacore,1188.83,atlantic,4,0.074573,44.26375,0.094162,0,0.001865458944489094
16,-36,24.57796,0,apriljune,-5.104294,260.9541,albacore,1188.83,atlantic,1,0.302728,42.344,0.062621,0,0.022910911988870377
17,-27,22.87279,0,janmarch,-4.194692,172.9086,albacore,234.3493,atlantic,4,0.719103,44.96095,0.192737,0,2.3188553233391474e-5
17,-36,25.87863,0,julsept,-5.084145,199.7551,albacore,1185.107,atlantic,2,0.129127,39.00058,0.067037,0,0.0157657960050743
17,-36,24.18937,0,janmarch,-5.084145,199.7551,albacore,1185.107,atlantic,4,0.088959,44.327,0.093132,0,0.0014906986287987712
18,-27,22.74251,0,janmarch,-4.256764,176.1471,albacore,278.1162,atlantic,4,1.10627,49.5432,0.19387,0,1.6543315846102257e-5
18,-38,24.64931,0,apriljune,-5.541181,313.1593,albacore,1401.835,atlantic,1,0.173175,42.92864,0.052616,0,0.030378764712463376
18,-38,26.11936,0,octoberdec,-5.541181,313.1593,albacore,1401.835,atlantic,3,0.096188,51.39183,0.070392,0,0.008719983289555039
18,-40,26.26005,0,octoberdec,-5.173676,304.3007,albacore,1612.499,atlantic,3,0.029613,48.19856,0.066645,0,0.013127164011138176
19,-27,22.62526,0,janmarch,-4.54625,125.372,albacore,351.6119,atlantic,4,1.310902,60.51442,0.186641,0,1.322614587590873e-5
19,-35,23.73295,0,janmarch,-5.227208,161.6979,albacore,1105.372,atlantic,4,0.066135,57.94274,0.099576,0,5.63312279201229e-4
19,-35,25.66054,0,julsept,-5.227208,161.6979,albacore,1105.372,atlantic,2,0.107649,34.73277,0.060832,0,0.01051725216672474
19,-36,25.70817,0,julsept,-5.531314,214.1082,albacore,1208.075,atlantic,2,0.107775,35.48035,0.056271,0,0.01472632596352176
19,-51,26.06789,0,apriljune,-4.599204,313.9723,albacore,1066.073,atlantic,1,0.037839,31.02362,0.043166,0,0.19138178587714044
2,-12,28.07302,0,janmarch,-4.685209,87.75653,albacore,454.3946,atlantic,4,0.159001,23.00228,0.142891,0,7.909171415026267e-5
2,-13,26.82708,0,octoberdec,-4.624515,193.0773,albacore,516.6273,atlantic,3,0.041604,31.85454,0.107891,0,3.8084427910958335e-4
2,-18,27.70208,0,janmarch,-4.889233,245.3489,albacore,828.6516,atlantic,4,0.026796,18.12146,0.14537,0,3.3623444445952526e-4
2,-25,27.58587,0,apriljune,-3.960951,315.3796,albacore,1038.154,atlantic,1,0.108081,29.21482,0.152127,0,0.006217454385948671
2,-27,27.06961,0,janmarch,-3.94963,246.5823,albacore,886.8689,atlantic,4,0.043783999999999997,21.42108,0.149355,0,0.00309570107123907
2,-31,27.09067,0,octoberdec,-2.96029,414.2303,albacore,707.9193,atlantic,3,0.200066,37.34771,0.111252,0,0.016381459274064106
2,-35,27.11557,0,janmarch,-3.86087,170.7443,albacore,755.249,atlantic,4,0.038198,33.56263,0.129128,0,0.01941467846873258
2,-38,27.22988,0,janmarch,-4.305807,158.7157,albacore,616.7171,atlantic,4,0.069401,38.6685,0.12278,0,0.03175743220658951
2,-40,27.25296,0,janmarch,-4.431556,95.28512,albacore,586.9265,atlantic,4,0.094598,47.14963,0.118852,0,0.04225275313346033
2,-41,27.27706,0,janmarch,-4.327577,314.2604,albacore,561.9748,atlantic,4,0.071396,51.06545,0.114845,0,0.0498087054305831
2,-49,27.382930000000002,0,janmarch,-0.06991007,34.34032,albacore,98.80178,atlantic,4,2.773732,25.37947,2,0,7.017058738745175e-5
2,0,27.27481,0,octoberdec,-4.700751,149.4854,albacore,334.6397,atlantic,3,0,26.94622,0.131637,0,3.444961211123534e-5
2,0,27.34733,0,octoberdec,-4.700751,149.4854,albacore,334.6397,atlantic,3,0,26.94622,0.131637,0,3.34671362887204e-5
2,1,28.68871,0,janmarch,-4.517752,76.85311,albacore,369.4492,atlantic,4,0,21.33586,0.163547,0,6.614062826558268e-6
2,3,28.7385,0,janmarch,-4.031004,216.4996,albacore,332.5861,atlantic,4,0.049436,17.04444,0.160847,0,5.973395665243542e-6
2,5,28.76451,0,janmarch,-3.12982,377.3154,albacore,196.775,atlantic,4,0,13.90696,0.143314,0,7.3172842002715584e-6
20,-35,23.52756,0,janmarch,-5.346753,234.3347,albacore,1134.504,atlantic,4,0.057223,63.01988,0.09486,0,4.441277408301681e-4
20,-41,26.13845,0,octoberdec,-5.099245,308.1782,albacore,1742.58,atlantic,3,0.003921,52.48151,0.05882,0,0.012224882013876382
20,-51,25.85993,0,apriljune,-4.613489,303.5345,albacore,1104.673,atlantic,1,0.048856,35.62941,0.039297,0,0.17981061480787242
21,-35,25.53167,0,julsept,-5.025427,393.8136,albacore,1173.292,atlantic,2,0.099707,27.95571,0.057196,0,0.00759847132875385
21,-36,25.65985,0,julsept,-5.348115,340.2959,albacore,1269.379,atlantic,2,0.099115,26.44493,0.055132,0,0.009981506095128325
21,-36,23.42992,0,janmarch,-5.348115,340.2959,albacore,1269.379,atlantic,4,0.043592,68.3635,0.084944,0,4.935366795635965e-4
21,-40,25.95163,0,octoberdec,-5.24116,301.347,albacore,1664.434,atlantic,3,0,42.2157,0.060786,0,0.007557343895636717
21,-41,24.65046,0,apriljune,-5.13523,338.4695,albacore,1764.97,atlantic,1,0.071419,29.94082,0.041185,0,0.03971362131812457
21,-51,25.65914,0,apriljune,-4.678867,282.5431,albacore,1152.11,atlantic,1,0.063152,37.86717,0.037488,0,0.15300513975674696
21,-61,27.29897,0,octoberdec,-5.639508,136.8558,albacore,379.0567,atlantic,3,0.070173,27.49654,0.053325,0,0.04711265477926801
22,-36,23.21554,0,janmarch,-5.453553,397.6128,albacore,1312.749,atlantic,4,0.039687,79.63002,0.086206,0,3.190853022400591e-4
22,-36,25.65074,0,julsept,-5.453553,397.6128,albacore,1312.749,atlantic,2,0.088033,30.8726,0.051923,0,0.00933393487590781
22,-61,27.09858,0,octoberdec,-5.810317,165.7581,albacore,476.1431,atlantic,3,0.090665,34.26998,0.051025,0,0.04656911452881883
23,-35,25.49679,0,julsept,-5.634435,371.3888,albacore,1275.453,atlantic,2,0.079245,30.04986,0.054491,0,0.00555936640165488
23,-51,25.15029,0,apriljune,-5.009535,298.6164,albacore,1249.371,atlantic,1,0.077817,40.39355,0.035499,0,0.09609993295480697
23,-61,26.86852,0,octoberdec,-5.880794,74.6991,albacore,578.0379,atlantic,3,0.090966,44.96862,0.047693,0,0.04703535738895401
24,-30,24.57501,0,octoberdec,-5.688742,202.1215,albacore,979.8605,atlantic,3,0.018602,58.40511,0.077334,0,3.691657584297921e-4
24,-35,25.07639,0,octoberdec,-5.766373,476.5948,albacore,1337.212,atlantic,3,0.003893,69.26275,0.068785,0,0.0011201957182977475
24,-36,25.69881,0,julsept,-5.716472,556.1654,albacore,1420.752,atlantic,2,0.102819,28.75139,0.046013,0,0.008464499407570276
25,-35,25.63243,0,julsept,-5.631442,302.0923,albacore,1404.925,atlantic,2,0.110683,24.43546,0.042529,0,0.00722572715126284
25,-36,24.90328,0,octoberdec,-5.458437,342.6706,albacore,1484.093,atlantic,3,0.006238,67.83701,0.06493,0,0.0010881394739069299
25,-44,23.95285,0,apriljune,-3.832718,366.4642,albacore,1955.919,atlantic,1,0.070221,49.4133,0.031795,0,0.02964178609229049
25,-51,24.49164,0,apriljune,-4.875013,368.5239,albacore,1371.286,atlantic,1,0.09114,38.72511,0.032445,0,0.061309119850296474
25,-61,26.22652,0,octoberdec,-5.933948,146.1313,albacore,774.4657,atlantic,3,0.105813,52.22449,0.049195,0,0.026572432185168134
26,-35,24.58466,0,octoberdec,-5.405318,269.3877,albacore,1454.037,atlantic,3,0.005574,66.79005,0.064921,0,6.920142688039139e-4
26,-36,25.81028,0,julsept,-5.282616,350.7339,albacore,1503.289,atlantic,2,0.112606,24.31769,0.038729,0,0.009029826260331471
27,-25,24.18083,0,julsept,-5.187619,40.94351,albacore,724.9795,atlantic,2,0.066849,20.95131,0.054781,0,4.248416649025381e-4
27,-70,25.51464,0,octoberdec,-5.389715,70.46032,albacore,546.0826,atlantic,3,0.275946,52.8112,0.060937,0,0.012687080202037699
28,-36,24.0467,0,octoberdec,-4.790172,368.4206,albacore,1300.044,atlantic,3,0.033352,61.49974,0.06416,0,4.064767766087774e-4
28,-48,23.21276,0,apriljune,-4.400445,307.4339,albacore,1607.767,atlantic,1,0.051296,38.47295,0.038071,0,0.008123870183789239
28,-61,24.9159,0,octoberdec,-5.689814,198.1802,albacore,523.556,atlantic,3,0.05375,51.88797,0.059082,0,0.005311536758042683
29,-35,25.75869,0,julsept,-4.642152,281.3588,albacore,1163.061,atlantic,2,0.158323,12.26495,0.037858,0,0.004606548052053134
29,-35,23.64827,0,octoberdec,-4.642152,281.3588,albacore,1163.061,atlantic,3,0.009036,58.47342,0.067161,0,2.086357163668796e-4
29,-36,25.87348,0,julsept,-4.557047,261.3207,albacore,1196.868,atlantic,2,0.150618,14.73683,0.037777,0,0.005430322407402606
29,-51,22.87226,0,apriljune,-5.130523,279.2786,albacore,1295.478,atlantic,1,0.035318,32.80376,0.041059,0,0.004858907513742955
3,-18,27.74835,0,janmarch,-4.924193,74.85851,albacore,756.8301,atlantic,4,0.015961,14.9111,0.15066,0,2.7226836707406753e-4
3,-27,26.96253,0,janmarch,-4.162424,245.735,albacore,976.8237,atlantic,4,0.053151,25.61692,0.139624,0,0.0033236245213260273
3,-28,26.91416,0,janmarch,-3.9697,228.3465,albacore,919.6349,atlantic,4,0.076044,28.18701,0.14072,0,0.00404150786461886
3,-31,27.22576,0,octoberdec,-3.409199,352.1107,albacore,817.8387,atlantic,3,0.159166,36.13955,0.111656,0,0.01397552375833697
3,-32,26.93272,0,janmarch,-3.056434,546.6964,albacore,811.9675,atlantic,4,0.110931,32.42703,0.13891,0,0.009087169313125448
3,-33,26.93841,0,janmarch,-3.403418,416.4872,albacore,821.1275,atlantic,4,0.100162,32.51582,0.139249,0,0.010760307697418231
3,-34,26.9182,0,janmarch,-3.624851,258.4427,albacore,844.9576,atlantic,4,0.075257,33.37986,0.135652,0,0.013558681485612614
3,-36,26.98446,0,janmarch,-3.896319,238.0881,albacore,802.9388,atlantic,4,0.0409,36.75209,0.132734,0,0.019200255086553555
3,-36,27.39965,0,apriljune,-3.896319,238.0881,albacore,802.9388,atlantic,1,0.180395,29.47826,0.127612,0,0.07100196167884391
3,-43,27.21404,0,janmarch,-4.01565,400.5981,albacore,553.2948,atlantic,4,0.238137,55.89246,0.110855,0,0.05820876743234746
30,-25,24.30734,0,julsept,-5.419521,45.0446,albacore,708.6887,atlantic,2,0.064326,17.90867,0.047166,0,4.022379273780841e-4
30,-35,23.312,0,octoberdec,-4.442143,225.7046,albacore,1058.516,atlantic,3,0.008679,58.59353,0.072907,0,1.0723421508046628e-4
30,-36,23.39351,0,octoberdec,-4.258272,305.0748,albacore,1095.156,atlantic,3,0.005665,59.18028,0.072571,0,1.2862562833392815e-4
30,-49,22.32067,0,apriljune,-4.784709,264.2815,albacore,1453.93,atlantic,1,0.009208,35.16037,0.050551,0,0.0010310764110088373
30,-50,22.34076,0,apriljune,-5.031321,313.2585,albacore,1360.14,atlantic,1,0.016149,37.91152,0.050509,0,0.0011455886889252431
30,-51,22.3519,0,apriljune,-5.108559,405.3668,albacore,1266.478,atlantic,1,0.016675,41.2444,0.048225,0,0.0014045078888860892
30,-53,22.35578,0,apriljune,-5.4662,241.0729,albacore,1079.717,atlantic,1,0.02789,42.19592,0.04849,0,0.0016137909081903338
30,-56,22.39162,0,apriljune,-5.526328,184.3421,albacore,802.0697,atlantic,1,0.060295,35.81949,0.049854,0,0.0019572624121677712
30,-57,22.39121,0,apriljune,-5.506065,153.6222,albacore,710.7173,atlantic,1,0.0697,32.78618,0.048136,0,0.0022833425878465846
30,-60,22.41196,0,apriljune,-5.485628,221.3284,albacore,445.7079,atlantic,1,0.025504,28.38124,0.052514,0,0.002314594637499121
30,-62,22.50124,0,apriljune,-5.007541,192.147,albacore,290.8498,atlantic,1,0.006801,35.34387,0.052925,0,0.002905610174730946
30,-63,22.5632,0,apriljune,-4.91561,182.6789,albacore,232.3536,atlantic,1,0.011518,38.9677,0.051862,0,0.0035243950083958765
30,-64,22.62601,0,apriljune,-4.759389,174.2153,albacore,198.0179,atlantic,1,0.01191,39.60369,0.0543,0,0.00362974279127834
30,-67,22.78738,0,apriljune,-5.000474,77.47091,albacore,317.8161,atlantic,1,0.068024,32.19454,0.055959,0,0.004930285905160094
30,-68,22.92594,0,apriljune,-5.132795,61.02985,albacore,396.8435,atlantic,1,0.086273,29.9389,0.057875,0,0.005636335367545789
30,-69,23.10119,0,apriljune,-5.199614,31.94079,albacore,481.6966,atlantic,1,0.11889,28.08185,0.060455,0,0.006456465502815696
31,-31,22.68546,0,octoberdec,-4.157527,220.9203,albacore,816.9797,atlantic,3,0.007811,63.13429,0.091047,0,1.786187020558579e-5
31,-35,25.69554,0,julsept,-4.042509,264.1407,albacore,955.3643,atlantic,2,0.159232,10.16245,0.043533,0,0.002162904840276272
31,-36,25.79286,0,julsept,-3.72437,249.3899,albacore,995.3645,atlantic,2,0.103776,11.27092,0.044375,0,0.0023901396912119955
31,-51,21.83507,0,apriljune,-5.194289,292.4486,albacore,1246.565,atlantic,1,0.019875,49.40575,0.056884,0,3.6283800126107467e-4
31,-58,21.85434,0,apriljune,-5.537341,129.8841,albacore,589.9652,atlantic,1,0.079062,34.88078,0.06397,0,4.656386480120298e-4
31,-61,23.60901,0,octoberdec,-5.130508,225.8296,albacore,314.0938,atlantic,3,0.097544,63.57118,0.088087,0,5.831087918803385e-4
31,-63,22.09584,0,apriljune,-4.717327,183.7984,albacore,146.8055,atlantic,1,0.020821,41.44737,0.064099,0,9.305381081733062e-4
31,-64,22.12942,0,apriljune,-4.635393,183.0481,albacore,92.34116,atlantic,1,0.025491,42.12729,0.066784,0,9.434880566551616e-4
31,-65,22.16779,0,apriljune,-4.414838,258.5905,albacore,106.5139,atlantic,1,0.003786,41.77053,0.064964,0,0.0011391969760444326
31,-68,22.47039,0,apriljune,-5.082501,84.36275,albacore,354.0651,atlantic,1,0.044352,37.25613,0.071629,0,0.0016459540662407072
31,-69,22.67173,0,apriljune,-5.22137,55.06636,albacore,446.2161,atlantic,1,0.077252,36.45854,0.071313,0,0.0022861693405671103
31,-70,22.90173,0,apriljune,-5.35244,46.03666,albacore,538.9222,atlantic,1,0.093095,35.97521,0.074267,0,0.002876541992163359
32,-25,24.29714,0,julsept,-5.355419,157.48,albacore,493.4972,atlantic,2,0.015896,10.78438,0.051087,0,2.4067347511932537e-4
32,-30,22.23015,0,octoberdec,-3.603133,274.367,albacore,681.5565,atlantic,3,0.006146,65.54903,0.102055,0,5.637651241978832e-6
32,-35,25.57467,0,julsept,-3.686203,283.0297,albacore,854.1194,atlantic,2,0.08335,9.232722,0.046901,0,0.0014083473219591522
32,-51,21.30901,0,apriljune,-4.756765,515.2572,albacore,1236.185,atlantic,1,0.060394,49.28423,0.077109,0,6.195317072046627e-5
32,-62,21.63238,0,apriljune,-4.644954,159.4852,albacore,205.0447,atlantic,1,0.032931,39.37053,0.079994,0,2.1046865453514928e-4
33,-25,21.50664,0,octoberdec,-5.218189,265.36130000000003,albacore,383.1852,atlantic,3,0.037756,62.58029,0.106631,0,8.911177398272209e-7
34,-23,20.93591,0,octoberdec,-5.165247,176.5666,albacore,303.4204,atlantic,3,0.075805,66.7562,0.116089,0,2.0899300350137705e-7
34,-25,23.89692,0,julsept,-5.076921,347.7764,albacore,273.2381,atlantic,2,0.024496,22.22755,0.059705,0,9.769147798327697e-5
34,-35,25.15429,0,julsept,-2.897189,268.2011,albacore,660.8878,atlantic,2,0.097142,9.615159,0.069092,0,3.1088751187570993e-4
34,-36,25.28679,0,julsept,-2.750444,353.3913,albacore,715.5913,atlantic,2,0.10105600000000001,7.785876,0.069877,0,3.5243907460935815e-4
34,-50,20.33867,0,apriljune,-4.478374,939.1951,albacore,1312.596,atlantic,1,0.122734,49.88866,0.129788,0,2.329510235655589e-6
34,-51,20.36282,0,apriljune,-4.072635,1146.54,albacore,1239.894,atlantic,1,0.122939,52.80621,0.126182,0,2.805406154856188e-6
34,-61,22.90687,0,octoberdec,-4.682052,127.9175,albacore,377.5663,atlantic,3,0.051403,77.82232,0.135661,0,6.340468368038355e-5
35,-36,25.0057,0,julsept,-2.577835,556.5488,albacore,633.7313,atlantic,2,0.159667,4.963478,0.073063,0,2.3376938123283422e-4
35,-58,20.73116,0,apriljune,-4.920629,591.0478,albacore,666.7414,atlantic,1,0,70.50845,0.163043,0,3.889532437804252e-6
35,-70,22.88473,0,octoberdec,-4.848968,198.2751,albacore,450.9483,atlantic,3,0.429492,74.24828,0.146867,0,8.310214303567788e-5
36,-16,19.44049,0,octoberdec,-3.196359,781.3712,albacore,377.8875,atlantic,3,1.4069,59.15013,0.137769,0,5.8043979457865575e-9
36,-18,19.60412,0,octoberdec,-5.169257,258.9044,albacore,420.9386,atlantic,3,0.775527,60.43208,0.127947,0,1.0388291736619056e-8
36,-25,23.12191,0,julsept,-3.523888,618.3877,albacore,63.88948,atlantic,2,0.207849,15.24181,0.07931,0,1.9748173714451303e-5
36,-35,24.56687,0,julsept,-2.245164,370.5705,albacore,492.2763,atlantic,2,0.20909,8.887231,0.076047,0,1.3536032183575437e-4
36,-50,19.72851,0,apriljune,-5.166114,180.2557,albacore,1138.692,atlantic,1,0.195618,71.11105,0.192692,0,2.392878698383985e-7
36,18,19.88442,0,octoberdec,-3.810746,182.1236,albacore,230.362,atlantic,3,0.001748,40.99597,0.137004,0,5.221810541330623e-9
36,19,20.00109,0,octoberdec,-3.328757,121.5304,albacore,160.0887,atlantic,3,0.047006,43.65379,0.140752,0,6.053333354007214e-9
37,-35,24.23201,0,julsept,-2.743405,311.2545,albacore,426.643,atlantic,2,0.2565,12.73463,0.083463,0,7.825624427237418e-5
37,-50,19.48412,0,apriljune,-5.3995,67.58245,albacore,1037.129,atlantic,1,0.25011,87.40356,0.236536,0,8.38101913770542e-8
37,-53,19.77269,0,apriljune,-5.41642,28.96886,albacore,891.6552,atlantic,1,0.209723,85.71652,0.225762,0,1.8696183788814273e-7
37,17,19.37347,0,octoberdec,-2.780527,443.7951,albacore,129.2796,atlantic,3,0,35.84265,0.158287,0,1.5192736606310574e-9
38,-26,22.45612,0,julsept,-2.612984,493.9509,albacore,51.57058,atlantic,2,0.462338,8.215592,0.100101,0,4.247506608763895e-6
38,-34,23.73577,0,julsept,-2.62588,337.9458,albacore,299.8259,atlantic,2,0.336944,13.26058,0.088994,0,3.9259035855937995e-5
38,-35,23.84972,0,julsept,-3.363428,405.0086,albacore,382.3869,atlantic,2,0.300799,10.13911,0.088541,0,4.664224678295982e-5
38,-36,23.94984,0,julsept,-3.934296,301.6336,albacore,466.3473,atlantic,2,0.251951,6.728215,0.0918,0,4.9465024429431204e-5
39,-35,23.39996,0,julsept,-3.780162,242.3471,albacore,365.6231,atlantic,2,0.279731,7.078511,0.095698,0,2.3815382042852874e-5
39,-36,23.50429,0,julsept,-4.133521,274.3716,albacore,451.3592,atlantic,2,0.274528,6.529946,0.098659,0,2.6191001649085813e-5
4,-10,28.36739,0,janmarch,-1.408487,995.0617,albacore,143.7986,atlantic,4,2.300472,14.531,0.391458,0,3.2153779409538406e-6
4,-12,28.34791,0,janmarch,-3.968098,159.8274,albacore,272.3603,atlantic,4,0.457498,16.88721,0.236827,0,1.6036746910808102e-5
4,-14,28.09463,0,janmarch,-4.703049,81.36846,albacore,379.8789,atlantic,4,0.151417,17.90567,0.265097,0,2.1311324962181353e-5
4,-16,27.83225,0,janmarch,-4.937064,35.53842,albacore,515.6424,atlantic,4,0.054857,17.77869,0.151864,0,1.5028618410657134e-4
4,-17,28.0241,0,apriljune,-4.992476,12.08946,albacore,601.9546,atlantic,1,0.161777,26.70053,0.136224,0,8.567090620742668e-4
4,-18,27.68775,0,janmarch,-4.999853,15.70205,albacore,695.1797,atlantic,4,5.68e-4,12.85346,0.154238,0,2.423196614630607e-4
